  0.0000000000000000E+000  6.8823911343754440E-001  9.2300841370326236E-001  1.0666143216555524E+000  1.1669602863025150E+000  1.2376386532373114E+000  1.2815711987558915E+000  1.2989414970336333E+000  1.2977576308525376E+000  1.2830770131650777E+000  1.2582804618667751E+000  1.1860516583512337E+000  1.0946903549271432E+000  9.9116459717653327E-001  8.7985207687445732E-001  7.6367852912193179E-001  5.8398820202946977E-001  4.0271388087613713E-001  1.6312501225767331E-001 -1.2595126417504385E-001 -3.9706596896653207E-001 -6.4649460966417738E-001 -8.7174179062931079E-001 -1.0710436987937679E+000 -1.2431029250334276E+000 -1.3869721170352949E+000 -1.5020611227103351E+000 -1.6423559598979875E+000 -1.6769302987562249E+000 -1.6310045588525544E+000 -1.5332828969806891E+000 -1.4061194809962203E+000 -1.2644785792682329E+000 -1.1180323453582897E+000 -9.7300982210903120E-001 -8.3339233833956428E-001 -7.0167245961093272E-001 -5.7935582758144011E-001 -4.6730415691767069E-001 -3.6597286804683055E-001 -2.7557611974549323E-001 -1.9620233608894663E-001 -1.2789888598406698E-001 -7.0744232459840739E-002 -2.4932138305909433E-002  9.0829512019943714E-003  3.0196865083783494E-002  2.7546205688687018E-002  1.4933172772284321E-002  0.0000000000000000E+000
  0.0000000000000000E+000  7.4574496203991791E-001  9.7052630112210059E-001  1.0964383612338751E+000  1.1817340056574470E+000  1.2444822513765801E+000  1.2918419996838328E+000  1.3267953102172008E+000  1.3503954504381757E+000  1.3627043779339318E+000  1.3632518597265726E+000  1.3327680369223383E+000  1.2745266191595424E+000  1.1977882085351386E+000  1.1083607049604343E+000  1.0101240073141518E+000  8.5128280775053233E-001  6.8512316193354028E-001  4.5863068872655366E-001  1.7755736743205047E-001 -9.1629042841872524E-002 -3.4281918008880952E-001 -5.7177352360318801E-001 -7.7550442548593668E-001 -9.5190677146775804E-001 -1.0995269044428544E+000 -1.2174234216079858E+000 -1.3576189111428540E+000 -1.3818048822394384E+000 -1.3190057937342645E+000 -1.2084555849633389E+000 -1.0778503151293797E+000 -9.4244393566562468E-001 -8.1043478326754015E-001 -6.8626656376778483E-001 -5.7225831033616448E-001 -4.6945579887212141E-001 -3.7812207755893196E-001 -2.9804271791163828E-001 -2.2872440127419105E-001 -1.6952662683304245E-001 -1.1974981325363401E-001 -7.8695407377275137E-002 -4.5709882510121966E-002 -2.0224034027375038E-002 -1.8109800050839981E-003  9.6082737441783549E-003  1.1596211006616142E-002  6.3332401810550169E-003  0.0000000000000000E+000
  0.0000000000000000E+000  8.9926240123438994E-001  1.1816335859235154E+000  1.3421745266801761E+000  1.4511279334305573E+000  1.5315247695074763E+000  1.5934400087629952E+000  1.6418930253929545E+000  1.6794907663599385E+000  1.7075315040937100E+000  1.7265456022098562E+000  1.7370262330097765E+000  1.7133010079200031E+000  1.6657363569369343E+000  1.6014115396522433E+000  1.5250236086263522E+000  1.3940643509282646E+000  1.2508640978032100E+000  1.0486120191389587E+000  7.8903045372987834E-001  5.3285331948543557E-001  2.8729159531530063E-001  5.7571644345129305E-002 -1.5233896673941646E-001 -3.3932648629479101E-001 -5.0090138056936129E-001 -6.3506067435989844E-001 -8.1062879762135609E-001 -8.5978441034753095E-001 -8.0362284579202714E-001 -7.0029775642186498E-001 -5.8675374902802480E-001 -4.7736230707935207E-001 -3.7797244892551207E-001 -2.9093582982896909E-001 -2.1689033142338693E-001 -1.5554395336869647E-001 -1.0608225683476735E-001 -6.7404196603182004E-002 -3.8266866781684138E-002 -1.7376086022270355E-002 -3.4421450412783811E-003  4.7880011990037953E-003  8.5145869747639078E-003  8.8777734127816980E-003  6.9462139820460397E-003  3.6687503108283719E-003 -2.6464167548759780E-004 -1.0467638629546375E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.1033324656804837E+000  1.5003907945923098E+000  1.7496829967428724E+000  1.9310051718421455E+000  2.0708991625351980E+000  2.1813356798154757E+000  2.2686660314611040E+000  2.3366341621617486E+000  2.3849514768050781E+000  2.4152294017243490E+000  2.4347944090525631E+000  2.4173549995854917E+000  2.3747472505305356E+000  2.3145112833362407E+000  2.2417241913019210E+000  2.1158492971212906E+000  1.9779024881198379E+000  1.7834460138386166E+000  1.5348644792089550E+000  1.2900337121985317E+000  1.0549074331745540E+000  8.3344430795979774E-001  6.2848305495048329E-001  4.4220897811525267E-001  2.7641192684477744E-001  1.3263986340395206E-001 -8.2154226014841056E-002 -1.9038527342094902E-001 -1.7551378617664892E-001 -9.8038067180096625E-002 -1.8890073767228167E-002  4.9819840059027849E-002  1.0472410778371330E-001  1.4526457592742026E-001  1.7213892497390088E-001  1.8665366818130585E-001  1.9040390873275090E-001  1.8510080831646211E-001  1.7247500571949287E-001  1.5422294417360891E-001  1.3197931103816579E-001  1.0730633451422171E-001  8.1694697800384353E-002  5.6574364116796824E-002  3.3342224390625515E-002  1.3448896477128313E-002 -1.2360832333580573E-003 -5.4300424000321692E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.2437122956280953E+000  1.6730250847471639E+000  1.9431866111656781E+000  2.1460499809902061E+000  2.3111482948060584E+000  2.4510971191831006E+000  2.5720417543477025E+000  2.6771352664632673E+000  2.7679740485313573E+000  2.8394378664401150E+000  2.9261743958370370E+000  2.9607925077377026E+000  2.9588092974045552E+000  2.9303456137644548E+000  2.8824011697525083E+000  2.7835918997909475E+000  2.6642416131629538E+000  2.4857003808366489E+000  2.2490462106171143E+000  2.0123570221700056E+000  1.7840910180272487E+000  1.5691148000547239E+000  1.3702491698289876E+000  1.1891546190820224E+000  1.0268336887412988E+000  8.8391467087188436E-001  6.5845955563964942E-001  5.1504318269945926E-001  4.5790679382901001E-001  4.9175341149423485E-001  5.2498993985677955E-001  5.4617797085785391E-001  5.5306437227465610E-001  5.4608218748253423E-001  5.2671316181262529E-001  4.9685249436547269E-001  4.5852203967133554E-001  4.1373313360692116E-001  3.6442160060980994E-001  3.1242042305593570E-001  2.5945357776830713E-001  2.0714328638364510E-001  1.5702829799486875E-001  1.1059599201220106E-001  6.9339038334932615E-002  3.4862917921799637E-002  9.1070136213067202E-003 -5.1019827542482365E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.3627191659236273E+000  1.7793844638994221E+000  2.0127662036309402E+000  2.1701168231560759E+000  2.2865672224561755E+000  2.3778266746332979E+000  2.4522530484446259E+000  2.5148541616860949E+000  2.5689503736974388E+000  2.6170292837186842E+000  2.7033965157051978E+000  2.7807584587592467E+000  2.8499644731008709E+000  2.9096981020533779E+000  2.9571059832113584E+000  2.9889446719560633E+000  2.9768882916672279E+000  2.9086532383178416E+000  2.7641586071338664E+000  2.5799373747169745E+000  2.3761901814606499E+000  2.1690779209340234E+000  1.9703411332466105E+000  1.7871321809368890E+000  1.6228665162530962E+000  1.4785622743581088E+000  1.2501649539483519E+000  1.0942493289527979E+000  1.0020375345686174E+000  9.5937375936384461E-001  9.4622525168904359E-001  9.2353573298005953E-001  8.8815262527260497E-001  8.4103425171258017E-001  7.8407457076172138E-001  7.1942351782069303E-001  6.4922891977930253E-001  5.7552928304145523E-001  5.0021493948855666E-001  4.2502222146287255E-001  3.5154437954861611E-001  2.8125187705383259E-001  2.1551927794659409E-001  1.5565867716283616E-001  1.0296185390023507E-001  5.8757241280933570E-002  2.4506086495378322E-002  2.1155261781257992E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.3872633141611970E+000  1.8101663358812201E+000  2.0457296689140470E+000  2.2034198718074971E+000  2.3191060204563350E+000  2.4087924243754686E+000  2.4809344225004590E+000  2.5405099347758151E+000  2.5906805398608905E+000  2.6335705360369821E+000  2.7027926176224462E+000  2.7563413510575088E+000  2.7986782164751824E+000  2.8326103584540996E+000  2.8600193055923242E+000  2.8916441625481641E+000  2.9153349318677639E+000  2.9372764133738816E+000  2.9265965400998808E+000  2.8577545381402416E+000  2.7496991846827252E+000  2.6138688780103996E+000  2.4592237728202027E+000  2.2936116574278294E+000  2.1245532953331292E+000  1.9596098745686632E+000  1.6654694770109602E+000  1.4587373561009871E+000  1.3298155242790572E+000  1.2445937139860912E+000  1.1772546607894698E+000  1.1179752856748459E+000  1.0525763885972554E+000  9.7906773743427222E-001  8.9891388319442356E-001  8.1418151220493229E-001  7.2690438688385572E-001  6.3893771292037627E-001  5.5193358620823652E-001  4.6735239466815565E-001  3.8648656978320395E-001  3.1048884781645297E-001  2.4040249881170084E-001  1.7719375744551172E-001  1.2178970369912222E-001  7.5131011256911490E-002  3.8265124541236539E-002  1.2548537043985224E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.4306227584477884E+000  1.8787438218568437E+000  2.1331441037970120E+000  2.3058531474564479E+000  2.4339425649045499E+000  2.5341191432336743E+000  2.6152931100724741E+000  2.6827557811210219E+000  2.7398941137937651E+000  2.7889998057603425E+000  2.8688439755147686E+000  2.9312224205808386E+000  2.9810577710022832E+000  3.0214686714840329E+000  3.0545528508956106E+000  3.0934677422726673E+000  3.1229388150194346E+000  3.1521353329594053E+000  3.1641082681911987E+000  3.1274385876847490E+000  3.0446463947684896E+000  2.9315760789139174E+000  2.7975102582436371E+000  2.6495711525492118E+000  2.4934557510249937E+000  2.3338808562048241E+000  2.0146936634195400E+000  1.7253534130445192E+000  1.4898727823381839E+000  1.3218691162896479E+000  1.2052504606361822E+000  1.1115842719195643E+000  1.0256830314764118E+000  9.4004385582507366E-001  8.5275534040510137E-001  7.6447168222594064E-001  6.7652416112615754E-001  5.9027851331013570E-001  5.0695605089122664E-001  4.2760010739884663E-001  3.5308777520960327E-001  2.8415538053084227E-001  2.2142734789778512E-001  1.6544504720574624E-001  1.1669380774454097E-001  7.5622449075555126E-002  4.2627326537014960E-002  1.7854541292473398E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.4994334895618469E+000  1.9720533524041335E+000  2.2418709199840219E+000  2.4259793215497578E+000  2.5631588636199401E+000  2.6709065645226522E+000  2.7585670056391449E+000  2.8316980057175529E+000  2.8938629951945321E+000  2.9474772581115936E+000  3.0351119297552946E+000  3.1040502732272506E+000  3.1595256805472252E+000  3.2048712712993801E+000  3.2423473142324455E+000  3.2871310554513911E+000  3.3223782962079937E+000  3.3569868660303221E+000  3.3739788542464049E+000  3.3456983154954467E+000  3.2647593812441364E+000  3.1497108686990902E+000  3.0102704055645240E+000  2.8540476122840577E+000  2.6871909737362096E+000  2.5147459311814373E+000  2.1642591351763421E+000  1.8326926033038369E+000  1.5369279815139931E+000  1.2887014929829779E+000  1.0939496418287757E+000  9.4835480088623958E-001  8.3687736637632926E-001  7.4387889004996111E-001  6.6013025888357280E-001  5.8167317044700140E-001  5.0729066531042133E-001  4.3692740833931598E-001  3.7092026038858633E-001  3.0967251488676045E-001  2.5353283318240438E-001  2.0276110233511629E-001  1.5752849150096093E-001  1.1792814576417775E-001  8.3983750150672554E-002  5.5642034601052034E-002  3.2715890210921375E-002  1.4673021090363328E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.5181642448509198E+000  1.9945205839126785E+000  2.2656643094764419E+000  2.4503156067036227E+000  2.5877231522864168E+000  2.6955608957167989E+000  2.7832496977404477E+000  2.8563824346140860E+000  2.9185388256428437E+000  2.9721412648166088E+000  3.0597594908451518E+000  3.1286694417940808E+000  3.1840819857446947E+000  3.2292964318487947E+000  3.2665229500238491E+000  3.3105347280753707E+000  3.3435815518935650E+000  3.3747330751952918E+000  3.3945660838403025E+000  3.3812838796577589E+000  3.3154917137927282E+000  3.2031687614375115E+000  3.0620520829314795E+000  2.9001085262602699E+000  2.7238724228239546E+000  2.5388245310116515E+000  2.1548180773212318E+000  1.7820207171078950E+000  1.4394439295124724E+000  1.1398404852031521E+000  8.9107369267124947E-001  6.9592074796170400E-001  5.5071627634109210E-001  4.4523084945879643E-001  3.6649847228902660E-001  3.0404076864519775E-001  2.5171961901034412E-001  2.0655267683493947E-001  1.6717253425393075E-001  1.3292080663239164E-001  1.0342035832938057E-001  7.8382983075475893E-002  5.7526832139366373E-002  4.0545544696177362E-002  2.7100479194722374E-002  1.6819548050058735E-002  9.2845102799443847E-003  3.9621163865418167E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.4804215036553079E+000  1.9352500574696549E+000  2.1904957015172601E+000  2.3625609996090668E+000  2.4896262047305648E+000  2.5887518405996444E+000  2.6689668696707107E+000  2.7355968461855125E+000  2.7920306221132107E+000  2.8405495418287487E+000  2.9195446918001604E+000  2.9813682750283630E+000  3.0308443429231517E+000  3.0710082156103664E+000  3.1038805087130683E+000  3.1423814769642013E+000  3.1707722472267950E+000  3.1962083991384298E+000  3.2119557825796057E+000  3.2121043897587782E+000  3.1920989218778772E+000  3.1348503674357060E+000  3.0189059116763368E+000  2.8597336163699327E+000  2.6815897802707696E+000  2.4900316240939562E+000  2.0793172770230020E+000  1.6673703137221694E+000  1.2792038802948797E+000  9.3260375679483010E-001  6.3894447805847021E-001  4.0404035105407116E-001  2.2838896809620240E-001  1.0684675691934414E-001  2.9073222012465594E-002 -1.7757579910645218E-002 -4.5063086413454821E-002 -6.0632955941161151E-002 -6.8854678176893558E-002 -7.1990926158811530E-002 -7.1270011303804198E-002 -6.7488570417463270E-002 -6.1276640333334596E-002 -5.3195569645421277E-002 -4.3759777690608362E-002 -3.3420379874700999E-002 -2.2531232749774005E-002 -1.1331586074846143E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.3511246776272958E+000  1.7539541434620842E+000  1.9758889600761049E+000  2.1235969157493515E+000  2.2316308746620566E+000  2.3152671963715838E+000  2.3825186128042368E+000  2.4380757491619822E+000  2.4849043720632267E+000  2.5249901164741155E+000  2.5898718053754881E+000  2.6402936155523919E+000  2.6803877778178387E+000  2.7127436376521907E+000  2.7390812444187236E+000  2.7697445685921758E+000  2.7922407679529062E+000  2.8124201744791342E+000  2.8255113097734630E+000  2.8280882709860462E+000  2.8219706966330871E+000  2.8081401671777280E+000  2.7868875622109166E+000  2.7575950408310685E+000  2.7172473718362649E+000  2.6398705720310049E+000  2.2087309326592330E+000  1.7521219382736015E+000  1.2990106813416298E+000  8.7409300062545381E-001  4.9918016663473880E-001  1.9128631313972924E-001 -4.0365953636476735E-002 -1.9628358436905169E-001 -2.8630290796971236E-001 -3.2636762481854947E-001 -3.3341041450070086E-001 -3.2111388434792282E-001 -2.9849755267287614E-001 -2.7068442116124958E-001 -2.4033045114886858E-001 -2.0881174504730332E-001 -1.7693691205589904E-001 -1.4527819726111346E-001 -1.1427824849894359E-001 -8.4244979861907821E-002 -5.5299662171483452E-002 -2.7329440670088030E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.1873085586714889E+000  1.5344545525718729E+000  1.7235083601772057E+000  1.8483166487261247E+000  1.9390348204019232E+000  2.0089099341343029E+000  2.0648542552379108E+000  2.1108967187861758E+000  2.1495753698904219E+000  2.1825840838900943E+000  2.2357892988844394E+000  2.2769383674665820E+000  2.3095206666096306E+000  2.3357154376862193E+000  2.3569663670986483E+000  2.3816173872090438E+000  2.3996416028257581E+000  2.4157805932377960E+000  2.4263204998843877E+000  2.4286682332050527E+000  2.4244372516365358E+000  2.4146398256144517E+000  2.3999132811754400E+000  2.3806369998366925E+000  2.3569895921678485E+000  2.3289647488635068E+000  2.2586363582426330E+000  2.1625315993979100E+000  1.9317730072978934E+000  1.3965240527200580E+000  8.9541011560522865E-001  4.4520376341159373E-001  6.2013913865937763E-002 -2.3781921415569965E-001 -4.3890010428976900E-001 -5.3668638778359823E-001 -5.5451222610937545E-001 -5.2851887518209173E-001 -4.8292496109831645E-001 -4.2980077808237283E-001 -3.7477595520192197E-001 -3.2040679530668603E-001 -2.6782479491137845E-001 -2.1752553489060722E-001 -1.6970830628448608E-001 -1.2437696603199619E-001 -8.1326655710563425E-002 -4.0102182787899190E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.0958920909797445E+000  1.4198008179030792E+000  1.5967353313656183E+000  1.7135687779190663E+000  1.7984095049808944E+000  1.8636622552496487E+000  1.9158195147784891E+000  1.9586730690395611E+000  1.9946145613970265E+000  2.0252413259354376E+000  2.0745035190602263E+000  2.1125299016820591E+000  2.1426101206424035E+000  2.1667970190401813E+000  2.1864492491720471E+000  2.2093438839218797E+000  2.2262620573549801E+000  2.2417870789460341E+000  2.2527611021399023E+000  2.2567411217092164E+000  2.2552696051050880E+000  2.2493427099965642E+000  2.2396269745568333E+000  2.2265765383926266E+000  2.2104998199068255E+000  2.1915982124576563E+000  2.1455953922019488E+000  2.0887161802930394E+000  2.0193073607502776E+000  1.9311700688776645E+000  1.7366499133765256E+000  1.2306519837863701E+000  7.5415245566114852E-001  3.2592792253889191E-001 -3.8630694795014020E-002 -3.2548104626959845E-001 -5.1920279293841431E-001 -5.9842467258766630E-001 -5.7562451606129794E-001 -5.1607624281462272E-001 -4.4836824473280718E-001 -3.8076834224763245E-001 -3.1605950670066796E-001 -2.5513087582678906E-001 -1.9809606598590404E-001 -1.4469452123958063E-001 -9.4413422404389588E-002 -4.6504153974319652E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.1052520682580202E+000  1.4529457174148277E+000  1.6503243147238109E+000  1.7838981935192724E+000  1.8824431490552722E+000  1.9590066685727030E+000  2.0205896801449872E+000  2.0713723223152614E+000  2.1140423757309983E+000  2.1504247857884669E+000  2.2088847246690104E+000  2.2539166075955923E+000  2.2894538265559761E+000  2.3179794347257459E+000  2.3411491691043915E+000  2.3681982303254601E+000  2.3883801282529635E+000  2.4073760872025400E+000  2.4219344331811739E+000  2.4292117553199253E+000  2.4310970121951776E+000  2.4288158630630359E+000  2.4231985751051259E+000  2.4148248623617747E+000  2.4041064214939403E+000  2.3913353264913795E+000  2.3601766287196306E+000  2.3222532879934943E+000  2.2766436804501953E+000  2.2170329920322667E+000  1.9689295886177030E+000  1.6042245716801991E+000  1.2217866741695402E+000  8.4470315917320193E-001  4.9036280285454009E-001  1.7277088367148749E-001 -9.6036355383340086E-002 -3.0476954197933470E-001 -4.4075854937181691E-001 -4.7817523928130740E-001 -4.3168293580301664E-001 -3.7031416491224683E-001 -3.0781928048355267E-001 -2.4794033164358567E-001 -1.9186753050674679E-001 -1.3968823672745537E-001 -9.0916148637380775E-002 -4.4712160586274002E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.1673437344219861E+000  1.5623876120564126E+000  1.8019758716646341E+000  1.9740580477924798E+000  2.1079612264820642E+000  2.2170509049603386E+000  2.3085588923705243E+000  2.3868549529958449E+000  2.4547926935204258E+000  2.5143467306331719E+000  2.6131573004170692E+000  2.6916848375258295E+000  2.7547108178825863E+000  2.8054659073724060E+000  2.8462696373176599E+000  2.8921303587220937E+000  2.9238571475354069E+000  2.9491021260806325E+000  2.9610121603933552E+000  2.9587952326449507E+000  2.9478785091622766E+000  2.9321090967820505E+000  2.9140759172210662E+000  2.8952809010019660E+000  2.8761705860866882E+000  2.8558028551491637E+000  2.7979781268743382E+000  2.6621835597227332E+000  2.4617062040484856E+000  2.2099890194201079E+000  1.9236663831639818E+000  1.6182026323900998E+000  1.3069618994237213E+000  1.0013170012766919E+000  7.1091825752392512E-001  4.4397582727874785E-001  2.0754857936309315E-001  7.8515121422262461E-003 -1.4933817494110346E-001 -2.5779156650880980E-001 -3.0712395730186220E-001 -2.7889110669624489E-001 -2.3607499882078631E-001 -1.9145393619995907E-001 -1.4832550278600803E-001 -1.0781637264883931E-001 -7.0004748945758533E-002 -3.4362127297076897E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.3610628923417718E+000  1.8290035620312792E+000  2.1170688125442929E+000  2.3269522235567561E+000  2.4925261324382495E+000  2.6291925876395901E+000  2.7452566648844110E+000  2.8457134006743732E+000  2.9338058025824378E+000  3.0117624402170233E+000  3.1427257407099964E+000  3.2478692008137089E+000  3.3323862164601001E+000  3.3997274556151953E+000  3.4523460614631598E+000  3.5071099868382372E+000  3.5376514622669246E+000  3.5460066349432178E+000  3.5196984393088107E+000  3.4678589645768652E+000  3.4000296492356354E+000  3.3221045836668233E+000  3.2374562721206699E+000  3.1476289711624066E+000  3.0529402327338642E+000  2.9531334523156740E+000  2.7374932596752424E+000  2.5016769545355997E+000  2.2503806571206710E+000  1.9891289751173726E+000  1.7238520312429859E+000  1.4604672181044183E+000  1.2045026968686925E+000  9.6090603967732680E-001  7.3398983146987851E-001  5.2744985057565152E-001  3.4441612573184843E-001  1.8751869745013428E-001  5.8971077479186569E-002 -3.9273439374449652E-002 -1.0503079855208391E-001 -1.3374356608491270E-001 -1.1797476683213055E-001 -9.6284431162686285E-002 -7.4248521662895431E-002 -5.3493499752639888E-002 -3.4412340594736426E-002 -1.6776267422134946E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.4554965601758958E+000  1.9404875762479410E+000  2.2401463066076879E+000  2.4573515188587152E+000  2.6283152757896788E+000  2.7694172398795955E+000  2.8894260498587023E+000  2.9935666140064150E+000  3.0851923841585642E+000  3.1665764165774886E+000  3.3041874187173423E+000  3.4153801707780822E+000  3.5050244821065171E+000  3.5762012732034658E+000  3.6309924976207881E+000  3.6851874407818004E+000  3.7095559852274755E+000  3.7003308067269334E+000  3.6397813584572125E+000  3.5433627943864825E+000  3.4232553879408254E+000  3.2876890083811703E+000  3.1423414565477232E+000  2.9911727888757667E+000  2.8369958874131309E+000  2.6819077406058929E+000  2.3739065232833729E+000  2.0806035747187828E+000  1.8092047916971015E+000  1.5606781794181910E+000  1.3327265592353899E+000  1.1232275516274111E+000  9.3121438793564071E-001  7.5661393777577324E-001  5.9980127412853579E-001  4.6127431043540867E-001  3.4146074796569459E-001  2.4061305088829008E-001  1.5875078773564763E-001  9.5618264929874602E-002  5.0633253582170225E-002  2.2846508294367671E-002  1.1133681023820939E-002  1.1516532576269495E-002  1.1938133594781476E-002  1.0840574056466441E-002  8.2069413759113842E-003  4.4075336553614135E-003  0.0000000000000000E+000
